id,name,neighbourhood_cleansed,latitude,longitude,property_type,room_type,accommodates,bedrooms,beds,price,minimum_nights,maximum_nights,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,host_id
579048557660343717,Cental 1 Bedroom Rental Near Downtown,District 14,32.80301,-96.79241,Entire rental unit,Entire home/apt,3,1.0,1.0,90.0,2,365,5.0,5.0,4.0,5.0,5.0,5.0,5.0,False,334800981
579102267486375591,🥂The ModernLuxe Escape | Spacious 2BD Home,District 2,32.80839,-96.77605,Entire condo,Entire home/apt,4,2.0,2.0,127.0,2,28,4.22,4.22,4.11,4.89,4.89,4.0,4.44,False,218157373
579231063676667198,3 Bedrooms | 3 Miles to Downtown! Spacious,District 4,32.72427,-96.82015,Entire home,Entire home/apt,6,3.0,3.0,186.0,2,365,5.0,5.0,4.89,4.89,4.89,4.11,5.0,False,405460414
579812723037962035,"Modern townhome near downtown with free WiFi, full kitchen, & ideal location",District 2,32.79498,-96.76121,Entire townhouse,Entire home/apt,4,2.0,2.0,205.0,2,365,3.0,3.0,4.0,5.0,1.0,4.0,3.0,True,26497220
579858297905011946,2 Bedroom in upscale Oak Lawn district of Dallas,District 2,32.80905653134612,-96.81679092972664,Entire serviced apartment,Entire home/apt,5,2.0,2.0,172.0,30,365,,,,,,,,True,388805011
579870137837723717,Modern 2-bdrm townhome in the heart of the city!,District 2,32.8028,-96.77173,Entire home,Entire home/apt,5,2.0,3.0,241.0,2,7,5.0,5.0,5.0,5.0,5.0,4.78,4.78,False,299939150
580136226091836015,Downtown DALLAS 2B2B HOUSE + KING b Bishop Arts,District 1,32.7553,-96.81353,Entire home,Entire home/apt,5,2.0,3.0,129.0,1,60,5.0,4.91,5.0,4.91,5.0,4.73,4.91,False,356182523
580260472148147652,✭✭✭ 2 bedroom + den | FREE Parking | W/D ✭✭✭,District 14,32.81581,-96.78556,Entire rental unit,Entire home/apt,7,3.0,5.0,168.0,28,365,,,,,,,,True,112593570
580369622872651966,Cozy and Comfortable Staycation in DFW,District 3,32.71936633428098,-96.97367842606988,Entire home,Entire home/apt,8,3.0,4.0,150.0,1,180,4.0,4.0,5.0,5.0,5.0,4.0,4.5,True,449087819
580381495796283498,Luxurious + Spacious Overlooking the City ~ Views!,District 1,32.76660766876586,-96.8212189037349,Entire serviced apartment,Entire home/apt,6,2.0,3.0,124.0,2,60,5.0,4.5,5.0,4.5,5.0,4.5,4.5,False,449091063
580421661460260084,Cozy Southern Cottage | Backyard & Pet Friendly,District 1,32.72587,-96.85712,Entire home,Entire home/apt,6,2.0,3.0,163.0,2,120,,,,,,,,True,356896257
580450991345011474,Luxury Downtown Loft with city view,District 14,32.78364,-96.80003,Entire loft,Entire home/apt,4,1.0,1.0,188.0,2,1125,5.0,4.83,5.0,4.67,5.0,5.0,4.83,False,289182713
580466149337745061,North Dallas delight by  beautiful White Rock Lake,District 9,32.854927,-96.7453,Entire condo,Entire home/apt,4,2.0,2.0,109.0,2,365,4.75,5.0,4.5,4.5,4.75,4.75,5.0,True,121757680
580481008915440373,Modern Townhome w/ rooftop views Dallas Skyline!,District 2,32.7712,-96.79235,Entire townhouse,Entire home/apt,8,3.0,3.0,270.0,1,28,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,111175151
580522268821321890,Oasis Near Dallas’ Main Attractions!,District 13,32.88782,-96.76311,Entire rental unit,Entire home/apt,4,1.0,1.0,129.0,1,365,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,415355335
580546362633426570,"Private room with TV, GREAT LOCATION & SPACIOUS",District 11,32.919603527176704,-96.76832411867515,Private room in rental unit,Private room,2,1.0,1.0,103.0,1,365,,,,,,,,False,311073918
580585182536500521,1 bedroom w/balcony Dallas West Village,District 14,32.80732,-96.796631,Entire rental unit,Entire home/apt,3,1.0,1.0,100.0,2,365,5.0,5.0,4.5,5.0,5.0,5.0,4.5,False,40883853
580646006173520441,LUXURY STUDIO|5 ⭐️ Condo w/Discounted Monthly Rates,District 13,32.89304070171937,-96.76629749466254,Entire rental unit,Entire home/apt,1,,1.0,113.0,3,1125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,449148685
580687886981390804,Deep Ellum/Downtwn/Farmers Market/Uptown/Fair Park,District 2,32.77869,-96.78524,Entire rental unit,Entire home/apt,4,1.0,1.0,112.0,1,365,4.75,4.75,4.88,4.5,4.25,4.75,4.75,True,376711444
580829802565578652,NEW Home Minutes to Downtown Dallas & Deep Ellum,District 7,32.7654,-96.76731,Entire home,Entire home/apt,16,4.0,9.0,356.0,1,28,4.83,4.67,4.83,5.0,4.83,3.67,4.33,True,66353000
581046887047610012,✭✭✭ W/D | FREE Parking | GYM | Pool | GYM ✭✭✭,District 14,32.80785,-96.7975,Entire rental unit,Entire home/apt,5,2.0,4.0,165.0,28,365,,,,,,,,True,211225279
581055441470513622,King | Queen | W/D | Free Parking | GYM,District 14,32.8079,-96.79838,Entire rental unit,Entire home/apt,5,2.0,2.0,222.0,28,365,,,,,,,,True,112593570
581056344074809059,Peaceful getsway in Northern Dallas,District 12,33.00877,-96.82261,Entire rental unit,Entire home/apt,4,1.0,1.0,89.0,2,365,3.0,4.0,4.0,3.0,4.0,3.0,4.0,True,176921497
581105614144279925,Sleeps 16+•Backyard Oasis•DAL airport•Uptown•UTSW,District 2,32.83565,-96.85556,Entire home,Entire home/apt,16,5.0,10.0,294.0,2,1125,5.0,5.0,5.0,5.0,5.0,4.75,5.0,False,449236775
581126304224187889,Cozy 1-bd private room in North Dallas,District 11,32.93857,-96.80724,Private room in rental unit,Private room,2,1.0,1.0,51.0,1,35,,,,,,,,False,421330993
581135766436312921,New Dallas 4story Photoworthy rooftop townhome,District 2,32.77013,-96.793,Entire townhouse,Entire home/apt,8,3.0,3.0,231.0,1,28,4.88,5.0,4.94,4.88,4.94,4.94,4.88,True,111175151
581150529222489146,2 Bed | 2 Bath | Downtown | Free Valet Parking | # 7,District 2,32.77849,-96.7955,Entire rental unit,Entire home/apt,6,2.0,5.0,78.0,2,365,4.0,5.0,5.0,5.0,5.0,5.0,5.0,True,181794187
581161579754711485,4story Modern Townhome w/Dallas Skyline Rooftop,District 2,32.77032,-96.79322,Entire townhouse,Entire home/apt,8,3.0,3.0,241.0,1,28,4.94,4.89,4.89,4.94,5.0,4.94,4.89,True,111175151
581166990047963078,"Cozy 1 bedroom Downtown Dallas, minus the traffic",District 2,32.8037,-96.78134,Entire rental unit,Entire home/apt,3,1.0,1.0,90.0,1,365,4.67,5.0,4.33,5.0,5.0,5.0,4.67,False,403118080
581322239755992578,Modern 1 bedroom Duplex -Historical Junius Heights,District 14,32.8039,-96.76254,Entire home,Entire home/apt,3,1.0,1.0,105.0,3,365,4.5,4.0,5.0,4.83,4.67,4.83,4.33,False,449285666
581341726190685804,"NEW ✦Trendy, IG Worthy Home✦ BishopArts|DwtnDallas",District 4,32.73161542368759,-96.80470421747982,Entire home,Entire home/apt,8,3.0,4.0,255.0,2,28,5.0,5.0,4.0,5.0,5.0,3.0,4.0,False,55193680
581411420048591883,***Luxury Victory Park High-rise | Walk to AAC***,District 2,32.79058,-96.80818,Entire rental unit,Entire home/apt,3,1.0,2.0,181.0,2,365,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,402485467
581452749617570442,Your Lavish Escape 1 Bdrm Loft/ Patio/ Cityview,District 2,32.80624,-96.78964,Entire loft,Entire home/apt,3,1.0,1.0,100.0,1,7,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,416890129
581493451135413252,“🌟Zodiac Love”1BDRM 1BATH D’Town Luxury Apartment🌟,District 2,32.78626,-96.78204,Entire rental unit,Entire home/apt,5,1.0,2.0,106.0,3,1125,5.0,5.0,4.86,5.0,5.0,5.0,5.0,True,449312600
581499965370300726,"Cozy & Peaceful- Close to CITY, FOOD, TRAIN, SHOPS",District 10,32.91568,-96.76016,Entire home,Entire home/apt,8,3.0,4.0,102.0,2,1125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,442312471
581698088151136890,✭✭✭  Modern | 2 TV | KING | FREE Parking | W/D ✭✭✭,District 2,32.81158,-96.83286,Entire rental unit,Entire home/apt,5,2.0,3.0,160.0,90,365,4.0,5.0,5.0,5.0,5.0,5.0,5.0,True,211225279
581771285670119847,Totally Updated / Great Location / Swimming Pool!,District 13,32.86303,-96.8473,Entire home,Entire home/apt,10,3.0,5.0,328.0,2,365,4.2,4.2,4.8,4.8,4.2,4.6,4.2,True,43042344
581922742083374355,LUXE| Elegant 3 Story Condo w/ Balcony Loft Views✨,District 14,32.80431526053589,-96.80884974032304,Entire condo,Entire home/apt,7,3.0,3.0,383.0,30,100,5.0,4.67,5.0,5.0,5.0,5.0,5.0,True,254042520
582107493811242293,Your  Luxury Downtown Dallas Loft,District 2,32.77551646489911,-96.7889209836496,Entire loft,Entire home/apt,4,1.0,1.0,85.0,1,7,5.0,5.0,4.91,5.0,5.0,5.0,5.0,True,422463686
582283549110449624,Cozy Work/Play Get Away Oaklawn/Uptown,District 2,32.81045,-96.81095,Entire serviced apartment,Entire home/apt,4,1.0,2.0,87.0,2,1125,4.63,4.69,4.81,4.81,4.88,4.75,4.56,True,150382569
582306678864236267,Master’s bedroom in luxury apartment by Galleria,District 11,32.93583,-96.81527,Private room in rental unit,Private room,2,1.0,1.0,60.0,2,365,,,,,,,,True,242900088
582353708389863797,✭✭✭✭✭  KING | FREE Parking | W/D  ✭✭✭✭✭,District 2,32.79015,-96.809,Entire rental unit,Entire home/apt,3,,2.0,113.0,55,365,5.0,5.0,3.0,5.0,5.0,5.0,5.0,True,108514926
582372597315248838,✭✭✭✭✭  KING | FREE Parking | W/D  ✭✭✭✭✭,District 14,32.8078,-96.7958,Entire rental unit,Entire home/apt,3,1.0,2.0,125.0,19,365,,,,,,,,True,112593570
582494436897260992,Boho Lux of Dallas | Near Downtown Dallas,District 2,32.82513,-96.82482,Entire rental unit,Entire home/apt,3,1.0,2.0,98.0,2,16,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,434787235
582575626495627878,2 Bedroom in upscale Oak Lawn district of Dallas,District 2,32.8084710204009,-96.81500723384416,Entire serviced apartment,Entire home/apt,5,2.0,2.0,164.0,1,365,,,,,,,,True,388805011
582621147907676970,Spacious 1 Bedroom in North Dallas!,District 10,32.90049,-96.72527,Entire serviced apartment,Entire home/apt,2,1.0,1.0,79.0,1,365,4.75,4.75,4.75,5.0,5.0,4.75,4.75,True,227742344
582632017744435156,✭✭✭✭ Oak Lawn | AMAZING PRICE | | KING | W/D ✭✭✭✭,District 2,32.80693,-96.81621,Entire rental unit,Entire home/apt,3,1.0,2.0,127.0,28,365,,,,,,,,True,108514926
582713406655571176,Lovely one bedroom modern,District 13,32.87599,-96.76075,Entire condo,Entire home/apt,2,1.0,1.0,89.0,21,365,,,,,,,,False,395748661
582910412893999824,Relax & Vibe-Great Location/Free Parking/Fast Wifi,District 2,32.80332,-96.77821,Entire rental unit,Entire home/apt,4,1.0,1.0,102.0,1,90,5.0,5.0,5.0,4.69,5.0,4.85,5.0,False,449641244
582916973787425461,Downtown Dallas Skyline —Clean Luxury Stay,District 2,32.79765,-96.77644,Entire rental unit,Entire home/apt,4,1.0,2.0,143.0,1,365,4.4,4.6,4.2,5.0,5.0,5.0,4.4,True,449158527
583070541688928515,Luxury 2 bedroom apartment by Galleria mall,District 11,32.93774,-96.81557,Entire condo,Entire home/apt,4,2.0,2.0,120.0,1,365,,,,,,,,True,242900088
583072200995923686,✭✭ Oak Lawn | AMAZING PRICE | | KING | W/D ✭✭,District 2,32.80788,-96.81703,Entire rental unit,Entire home/apt,3,1.0,2.0,132.0,28,365,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,112593570
583133394636232501,Hostel (Lower Bunk Bed) with AC/Heat with Safebox,District 7,32.75739742072246,-96.64385012728528,Shared room in bed and breakfast,Shared room,1,1.0,2.0,19.0,1,30,3.75,3.75,4.5,3.75,3.75,3.75,3.75,True,367080647
583142467691218104,Hostel (Upper Bunk Bed) with AC/Heat with Safebox,District 7,32.75757275540896,-96.64242448802136,Shared room in bed and breakfast,Shared room,1,1.0,2.0,19.0,1,30,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,367080647
583290167314669139,✭✭✭✭ Oak Lawn | AMAZING PRICE | | KING | W/D ✭✭✭✭,District 2,32.80864,-96.81483,Entire rental unit,Entire home/apt,3,1.0,2.0,119.0,28,365,,,,,,,,True,108514926
583353608756121804,¥Summer Breeze Shared Living Space(Rm3/4-Btm Bunk),District 7,32.74619,-96.75908,Shared room in home,Shared room,1,1.0,1.0,18.0,1,365,,,,,,,,True,113587095
583469212640439241,Dallas's Chic Haven,District 2,32.79712676894626,-96.74492558212788,Entire home,Entire home/apt,8,3.0,5.0,214.0,2,365,5.0,5.0,4.33,5.0,5.0,4.33,5.0,False,6959348
583563859989261501,Lovely 1br King Bed -Free Parking - Washer & Dryer,District 14,32.8015,-96.76541,Entire rental unit,Entire home/apt,2,1.0,1.0,94.0,1,1125,4.8,4.9,4.7,5.0,5.0,4.9,4.9,True,47055693
583618826454040938,SPRAY PAINT A 1M+ HOUSE | ELEV8 ART HOUSE,District 14,32.81308,-96.76562,Entire home,Entire home/apt,16,4.0,4.0,2228.0,1,365,,,,,,,,False,425981581
583620581370956336,New Cozy 1 Bedroom - King Bed near Downtown Dallas,District 14,32.80159,-96.76476,Entire rental unit,Entire home/apt,2,1.0,1.0,96.0,2,1125,4.17,4.67,4.83,4.5,4.33,3.5,4.33,True,47055693
583933819844870297,NEW! Stylish Pet-Friendly House w/ Fenced Yard!,District 7,32.80497,-96.70891,Entire home,Entire home/apt,7,2.0,4.0,162.0,2,1125,4.0,4.0,4.0,5.0,5.0,5.0,5.0,True,124060715
583986916769224605,Peaceful living room space (female). Twin bed.,District 11,32.92116,-96.76969,Shared room in rental unit,Shared room,1,1.0,1.0,39.0,1,365,5.0,5.0,5.0,4.5,4.5,4.5,4.5,True,48002566
584000508020815179,"Ground-floor condo - dog-friendly, central AC & private W/D - easy walkability",District 2,32.80259,-96.77203,Entire rental unit,Entire home/apt,4,2.0,2.0,119.0,1,365,,,,,,,,True,26497220
584030394861666035,Dallas's Yellow Haven,District 2,32.79749,-96.74709,Entire home,Entire home/apt,6,3.0,4.0,245.0,2,120,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,6959348
584105523400931391,3/3.5 modern getaway,District 2,32.8084756399541,-96.81483179908012,Entire townhouse,Entire home/apt,6,3.0,3.0,300.0,29,1125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,80799038
584159673270012815,Uptown Dallas 75 inch 2-Bedroom,District 2,32.81755,-96.8201,Entire rental unit,Entire home/apt,4,2.0,2.0,130.0,1,365,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,59645625
584221377276163085,WanderJaunt | Sergio | 1BR | Victory Park,District 14,32.78876,-96.80404,Entire rental unit,Entire home/apt,4,1.0,2.0,213.0,1,365,4.63,4.25,5.0,4.88,4.75,4.63,4.75,True,104309976
584227795537382109,WanderJaunt | Checo | 1BR | Victory Park,District 14,32.78845,-96.80277,Entire rental unit,Entire home/apt,2,1.0,1.0,229.0,1,365,,,,,,,,True,104309976
584791533418637258,Cheerful Room in a Residential Home with a Pool!,District 3,32.67282,-96.85514,Private room in home,Private room,2,1.0,1.0,61.0,2,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,141778179
584839128847135928,Luxury Condo In Downtown Near American Airlines,District 14,32.81551651605857,-96.80479572356434,Entire condo,Entire home/apt,7,2.0,3.0,189.0,1,1125,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,148674697
584873378190142528,Cozy 1 Bedroom w/ Fenced Yard,District 14,32.79268,-96.78784,Entire home,Entire home/apt,2,1.0,1.0,80.0,2,70,,,,,,,,False,450066030
584894672049735498,Beautiful Private Room (Amazing Location),District 14,32.80435,-96.73621,Private room in rental unit,Private room,2,1.0,1.0,50.0,1,365,4.75,4.75,4.5,4.75,4.75,4.75,4.63,False,92716874
584981211263858429,Room 1 at Pink house,District 2,32.79541,-96.75746,Private room in home,Private room,2,1.0,1.0,53.0,1,365,4.8,5.0,4.8,5.0,5.0,4.3,4.9,True,450089260
585116481711823763,LUXURY HIGHRISE PENTHOUSE 1BED/1BA DOWNTOWN DALLAS,District 14,32.7898,-96.78946,Entire loft,Entire home/apt,2,1.0,1.0,158.0,1,28,5.0,5.0,4.9,5.0,5.0,4.9,5.0,True,436538616
585305751304861578,"Mi casa,Su casa! 5 Bedroom House with Free Parking",District 4,32.70780744891872,-96.7952172304584,Entire home,Entire home/apt,10,5.0,5.0,135.0,5,365,,,,,,,,False,169727639
585374295065265933,LUXE| Elegant 3 Story Condo w/ Balcony Loft Views✨,District 14,32.80711,-96.8087,Entire townhouse,Entire home/apt,6,3.0,3.0,330.0,2,360,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,237808182
585380738914592679,Comfort meets luxury – 1 BR in Dallas’ Oak Lawn,District 2,32.80876350856018,-96.81708211932796,Entire serviced apartment,Entire home/apt,3,1.0,1.0,140.0,30,365,,,,,,,,True,388805011
585382352777345617,Upscale living in Victory Park – 2 BR Penthouse,District 2,32.78961917127986,-96.80869956070764,Entire serviced apartment,Entire home/apt,5,2.0,2.0,481.0,30,365,,,,,,,,True,388805011
585404972907902590,"1 Bed, 1 Bath Luxury Uptown Home away from Home",District 2,32.81796,-96.81949,Entire rental unit,Entire home/apt,4,1.0,2.0,135.0,1,365,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,58607416
585451897810549184,Lovely Renovated Condo Near Love Field Airport,District 6,32.87562,-96.87358,Entire home,Entire home/apt,4,1.0,1.0,86.0,1,365,4.0,4.22,4.56,4.56,4.56,3.11,3.44,True,72164748
585478983542588490,SunKissed 🏝 Oasis|Pool★FirePit|Fun Family Getaway,District 6,32.87361,-96.84698,Entire home,Entire home/apt,16,4.0,10.0,518.0,2,1125,4.89,5.0,5.0,5.0,5.0,5.0,5.0,False,15725215
585507174501221258,Charm in Bishop Arts,District 1,32.73992,-96.84748,Entire home,Entire home/apt,7,2.0,3.0,133.0,1,31,4.14,4.57,3.71,4.57,4.43,4.43,4.43,False,382567891
585531013545037415,A place to call home | 1BR in Dallas,District 14,32.790086574173586,-96.7902274016744,Entire serviced apartment,Entire home/apt,3,1.0,1.0,158.0,30,365,,,,,,,,True,358058606
585539306331616708,Cozy 1 Bedroom Queen size by the Galleria Dallas,District 11,32.9286,-96.81307,Entire rental unit,Entire home/apt,4,1.0,1.0,83.0,1,14,4.5,4.67,4.58,4.67,5.0,4.92,4.58,True,446957555
585626791143135075,Room 2 at pink house,District 2,32.79577,-96.75755,Private room in home,Private room,2,1.0,1.0,64.0,1,365,4.83,4.83,5.0,5.0,5.0,4.67,4.83,True,450089260
585627900614670826,Cozy 1-Bedroom Suite with kitchen & private patio.,District 5,32.74429,-96.68868,Entire guest suite,Entire home/apt,2,1.0,1.0,80.0,1,365,4.73,4.82,4.73,4.91,4.91,4.36,4.45,True,37350960
585637614308160310,Room 3 at pink house,District 2,32.79368,-96.75802,Private room in home,Private room,2,1.0,1.0,55.0,1,365,4.9,4.85,4.85,5.0,5.0,4.55,5.0,True,450089260
585660927060432805,Room 4 at pink house,District 2,32.79374,-96.75822,Private room in home,Private room,2,1.0,1.0,90.0,1,365,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True,450089260
585832461389391103,Lovely place in the heart of uptown w. WiFi,District 2,32.81089,-96.78836,Entire serviced apartment,Entire home/apt,5,1.0,2.0,122.0,2,365,4.14,4.57,4.71,4.0,4.14,4.71,4.71,True,450250010
586026893743700976,★Trinity Groves Gem ★ King Suite ★ Arcade & More ★,District 6,32.77033,-96.84155,Entire home,Entire home/apt,12,5.0,7.0,283.0,2,30,5.0,5.0,5.0,5.0,5.0,4.83,5.0,True,178390739
586067817904491192,Getaway or Stay !    No cleanup/hidden fees to pay,District 7,32.76467,-96.76579,Private room in home,Private room,8,1.0,2.0,55.0,1,4,,,,,,,,True,222398618
586108966163156656,A New Standard of Living | 2 BR in Dallas,District 13,32.86675,-96.78949,Entire serviced apartment,Entire home/apt,7,3.0,3.0,251.0,30,365,,,,,,,,True,358058606
586109192609252741,A New Standard of Living | 2 BR in Dallas,District 13,32.8658,-96.79127,Entire serviced apartment,Entire home/apt,5,2.0,2.0,221.0,30,365,,,,,,,,True,358058606
586109277807600926,A New Standard of Living | 1 BR in Dallas,District 13,32.86632,-96.7915,Entire serviced apartment,Entire home/apt,3,1.0,1.0,167.0,30,365,,,,,,,,True,358058606
586138770786717372,"White Rock Lake Home, 10 min to Downtown Dallas",District 9,32.85033,-96.71355,Entire home,Entire home/apt,6,2.0,3.0,115.0,30,365,,,,,,,,False,26711264
586255358307827278,LUXURY QUEEN SUITE NEAR UPTOWN | FREE PARKING,District 4,32.736828,-96.791756,Entire townhouse,Entire home/apt,6,2.0,2.0,110.0,2,360,5.0,5.0,4.5,5.0,5.0,5.0,5.0,True,346671096
586281919880309884,MODERN BOHO QUEEN SUITE NEAR UPTOWN | FREE PARKING,District 4,32.736828,-96.791756,Entire townhouse,Entire home/apt,6,2.0,2.0,110.0,2,365,5.0,5.0,4.71,5.0,5.0,4.57,4.43,True,346671096
586288484522402844,Chic relaxing home away from home 1 BR space.,District 13,32.88847,-96.7626,Entire rental unit,Entire home/apt,2,1.0,1.0,121.0,1,7,4.5,5.0,4.0,4.25,4.75,4.75,4.75,False,359270774
586483486214642535,5) A welcoming stay in the heart of bishop arts,District 1,32.74665,-96.83271,Entire rental unit,Entire home/apt,3,1.0,1.0,92.0,1,365,5.0,5.0,5.0,5.0,5.0,4.0,4.0,False,409774727
586749150567367862,COZY home away from home w King bed in Dallas,District 14,32.79078,-96.79005,Entire rental unit,Entire home/apt,2,,1.0,136.0,2,365,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,450423679
586811659323638823,Lovely 1 Bed w Pool and Gym,District 6,32.77797,-96.8398,Entire rental unit,Entire home/apt,4,1.0,2.0,96.0,3,7,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,52240459
586991135322455055,Urban Luxe High Rise with Uptown Dallas Views!,District 2,32.790825,-96.809067,Entire rental unit,Entire home/apt,3,1.0,1.0,230.0,1,60,5.0,5.0,5.0,4.75,5.0,5.0,4.75,True,17528841
587141687704625666,Near Downtown Spacious 1 BR + 1 BATH + Pool,District 14,32.79751,-96.78746,Entire rental unit,Entire home/apt,3,1.0,1.0,116.0,1,365,4.86,4.71,5.0,4.86,5.0,5.0,5.0,True,407498845
587252985378902773,Luxury Retreat |  4-Story Townhouse in the Skyline,District 1,32.75659,-96.82783,Entire townhouse,Entire home/apt,10,3.0,4.0,349.0,1,90,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False,243993091
587456509265591342,"★NEW★ Townhome★2 cars, backyard, Perfect Long Stay",District 11,32.93337,-96.76427,Entire townhouse,Entire home/apt,4,2.0,3.0,120.0,30,1125,,,,,,,,False,354813043
587699851831830350,Modern 1 bedroom Duplex -Historical Junius Heights,District 14,32.80373,-96.7599,Entire home,Entire home/apt,3,1.0,1.0,109.0,2,365,4.67,4.67,5.0,5.0,5.0,4.67,4.67,False,449285666
